taxiid,timestamp,lat,log
1481,2008-02-07 14:31:30,116.41589,39.85545
1481,2008-02-07 14:36:30,116.45499,39.88028
1481,2008-02-07 14:41:30,116.45441,39.8831
1481,2008-02-07 14:46:30,116.43612,39.88316
1481,2008-02-07 14:51:30,116.43413,39.88227
1481,2008-02-07 14:56:30,116.43232,39.8933
1481,2008-02-07 15:01:30,116.42618,39.89877
1481,2008-02-07 15:06:30,116.44304,39.907
1481,2008-02-07 15:10:48,116.64416,40.12835
1481,2008-02-07 15:11:30,116.46131,39.89932
1481,2008-02-07 15:16:30,116.491,39.89947
1481,2008-02-07 15:21:30,116.50473,39.89923
1481,2008-02-07 15:26:30,116.50676,39.89751
1481,2008-02-07 15:31:30,116.5069,39.89792
1481,2008-02-07 15:36:30,116.48596,39.89935
1481,2008-02-07 15:41:30,116.47148,39.90616
1481,2008-02-07 15:46:30,116.4528,39.91909
1481,2008-02-07 15:51:30,116.44026,39.92202
1481,2008-02-07 15:56:30,116.42764,39.93903
1481,2008-02-07 16:01:30,116.41924,39.95009
1481,2008-02-07 16:06:30,116.41887,39.95982
1481,2008-02-07 16:11:30,116.41135,39.97833
1481,2008-02-07 16:16:30,116.41061,40.00657
1481,2008-02-07 16:21:30,116.41738,40.03132
1481,2008-02-07 16:26:30,116.43019,40.0362
1481,2008-02-07 16:26:30,116.43019,40.0362
1481,2008-02-07 16:31:30,116.40862,40.04076
1481,2008-02-07 16:36:29,116.4076,40.05954
1481,2008-02-07 16:41:29,116.40695,40.05173
1481,2008-02-07 16:46:29,116.40974,40.03297
1481,2008-02-07 16:51:29,116.43531,40.02517
1481,2008-02-07 16:56:29,116.48832,40.00343
1481,2008-02-07 17:01:29,116.54168,40.02529
1481,2008-02-07 17:06:29,116.58238,40.0669
1481,2008-02-07 17:11:29,116.58081,40.07806
1481,2008-02-07 17:16:29,116.58588,40.06778
1481,2008-02-07 17:21:29,116.58943,40.04386
1481,2008-02-07 17:26:29,116.57111,40.03444
1481,2008-02-07 17:52:31,116.48378,39.96661
1481,2008-02-07 17:56:29,116.48367,39.94442
1481,2008-02-07 18:01:29,116.49174,39.91387
1481,2008-02-07 18:06:29,116.51384,39.91557
1481,2008-02-07 18:11:29,116.54363,39.91482
1481,2008-02-07 18:16:29,116.57074,39.9136
1481,2008-02-07 18:21:29,116.59384,39.91283
1481,2008-02-07 18:26:29,116.59948,39.91903
1481,2008-02-07 18:31:29,116.62634,39.92579
1481,2008-02-07 18:36:29,116.65192,39.93293
1481,2008-02-07 18:41:29,116.65188,39.93744
1481,2008-02-07 18:46:29,116.66772,39.97069
1481,2008-02-07 18:51:29,116.67744,39.99774
1481,2008-02-07 18:51:29,116.67744,39.99774
1481,2008-02-07 18:56:29,116.67738,39.99784
1481,2008-02-07 19:01:29,116.67737,39.99785
1481,2008-02-07 19:06:29,116.67737,39.99786
1481,2008-02-07 19:11:29,116.67735,39.99787
1481,2008-02-07 19:16:29,116.67734,39.99787
1481,2008-02-07 19:21:29,116.67733,39.99786
1481,2008-02-07 19:26:29,116.67737,39.99786
1481,2008-02-07 19:31:29,116.67774,39.99803
1481,2008-02-07 19:36:29,116.67736,39.99797
1481,2008-02-07 19:41:29,116.67738,39.99799
1481,2008-02-07 19:46:29,116.67751,39.99808
1481,2008-02-07 19:51:29,116.67721,39.99896
1481,2008-02-07 19:56:29,116.67724,39.9992
1481,2008-02-07 20:01:29,116.6776,39.99822
1481,2008-02-07 20:06:29,116.67759,39.99814
1481,2008-02-07 20:11:29,116.67699,39.99804
1481,2008-02-07 20:16:29,116.67712,39.99825
1481,2008-02-07 20:21:29,116.67714,39.99795
1481,2008-02-07 20:26:29,116.67718,39.99799
1481,2008-02-07 20:31:29,116.67727,39.99803
1481,2008-02-07 20:36:28,116.67727,39.99803
1481,2008-02-07 20:41:28,116.67727,39.99805
1481,2008-02-07 20:46:28,116.67728,39.99805
1481,2008-02-07 20:51:28,116.67728,39.99805
1481,2008-02-07 20:56:28,116.67727,39.99804
1481,2008-02-07 21:01:28,116.67727,39.99804
1481,2008-02-07 21:06:28,116.67727,39.99804
1481,2008-02-07 21:11:28,116.67727,39.99804
1481,2008-02-07 21:16:28,116.67726,39.99804
1481,2008-02-07 21:16:28,116.67726,39.99804
1481,2008-02-07 21:21:28,116.67727,39.99804
1481,2008-02-07 21:26:28,116.67727,39.99803
1481,2008-02-07 21:31:28,116.67727,39.99803
1481,2008-02-07 21:36:28,116.67727,39.99803
1481,2008-02-07 21:41:28,116.67727,39.99803
1481,2008-02-07 21:46:28,116.67726,39.99803
1481,2008-02-07 21:51:28,116.67711,39.998
1481,2008-02-07 21:56:28,116.67707,39.99797
1481,2008-02-07 22:01:28,116.67669,39.99763
1481,2008-02-07 22:06:28,116.67725,39.99798
1481,2008-02-07 22:11:28,116.67763,39.99809
1481,2008-02-07 22:16:28,116.67731,39.99794
1481,2008-02-07 22:21:28,116.6773,39.99796
1481,2008-02-07 22:26:28,116.67729,39.99799
1481,2008-02-07 22:31:28,116.67729,39.99796
1481,2008-02-07 22:36:28,116.67729,39.99795
1481,2008-02-07 22:41:28,116.67708,39.99764
1481,2008-02-07 22:46:28,116.6771,39.99787
1481,2008-02-07 22:51:28,116.67718,39.99791
1481,2008-02-07 22:56:28,116.67731,39.99793
1481,2008-02-07 23:01:28,116.67729,39.99793
1481,2008-02-07 23:06:28,116.67729,39.99795
1481,2008-02-07 23:11:28,116.67729,39.99796
1481,2008-02-07 23:16:28,116.67729,39.99797
1481,2008-02-07 23:21:28,116.6773,39.99798
1481,2008-02-07 23:26:28,116.67731,39.99798
1481,2008-02-07 23:31:28,116.67732,39.99798
1481,2008-02-07 23:36:28,116.67732,39.99799
1481,2008-02-07 23:41:28,116.67756,39.99812
1481,2008-02-07 23:41:28,116.67756,39.99812
1481,2008-02-07 23:46:28,116.67722,39.99798
1481,2008-02-07 23:51:28,116.67721,39.99798
1481,2008-02-07 23:56:28,116.6772,39.99798
1481,2008-02-08 00:01:28,116.67721,39.99799
1481,2008-02-08 00:06:28,116.67736,39.99814
1481,2008-02-08 00:11:28,116.67733,39.99807
1481,2008-02-08 00:16:28,116.67718,39.99774
1481,2008-02-08 00:21:28,116.67719,39.99781
1481,2008-02-08 00:26:28,116.67719,39.99785
1481,2008-02-08 00:31:28,116.6772,39.99786
1481,2008-02-08 00:36:27,116.67719,39.99787
1481,2008-02-08 00:41:27,116.67719,39.99788
1481,2008-02-08 00:46:27,116.6772,39.99788
1481,2008-02-08 00:51:27,116.6772,39.99789
1481,2008-02-08 00:56:27,116.67721,39.99789
1481,2008-02-08 01:01:27,116.67721,39.9979
1481,2008-02-08 01:06:27,116.6772,39.9979
1481,2008-02-08 01:11:27,116.67721,39.9979
1481,2008-02-08 01:16:27,116.67721,39.9979
1481,2008-02-08 01:21:27,116.67721,39.99791
1481,2008-02-08 01:26:27,116.67721,39.99791
1481,2008-02-08 01:31:27,116.6772,39.998
1481,2008-02-08 01:36:27,116.67718,39.99801
1481,2008-02-08 01:41:27,116.67716,39.99801
1481,2008-02-08 01:46:27,116.67717,39.998
1481,2008-02-08 01:51:27,116.67719,39.99799
1481,2008-02-08 01:56:27,116.6772,39.99799
1481,2008-02-08 02:01:27,116.6772,39.99798
1481,2008-02-08 02:21:27,116.67717,39.99795
1481,2008-02-08 02:46:27,116.67717,39.99796
1481,2008-02-08 02:51:27,116.67718,39.99796
1481,2008-02-08 02:56:27,116.67718,39.99797
1481,2008-02-08 03:01:27,116.67717,39.99802
1481,2008-02-08 03:06:27,116.67716,39.99805
1481,2008-02-08 03:11:27,116.67713,39.99823
1481,2008-02-08 03:16:27,116.67711,39.9981
1481,2008-02-08 03:21:27,116.67717,39.99818
1481,2008-02-08 03:26:27,116.67737,39.99793
1481,2008-02-08 03:31:27,116.67734,39.99794
1481,2008-02-08 03:36:27,116.67734,39.99797
1481,2008-02-08 03:41:27,116.67734,39.99799
1481,2008-02-08 03:46:27,116.67736,39.99799
1481,2008-02-08 03:51:27,116.67736,39.99799
1481,2008-02-08 03:56:27,116.67734,39.99798
1481,2008-02-08 04:06:27,116.67731,39.99795
1481,2008-02-08 04:11:27,116.67731,39.99795
1481,2008-02-08 04:16:27,116.6783,39.99844
1481,2008-02-08 04:21:27,116.6773,39.99801
1481,2008-02-08 04:26:27,116.67731,39.99797
1481,2008-02-08 04:31:26,116.67765,39.99827
1481,2008-02-08 04:31:26,116.67765,39.99827
1481,2008-02-08 04:36:26,116.67763,39.9983
1481,2008-02-08 04:41:26,116.67751,39.99824
1481,2008-02-08 04:41:26,116.67751,39.99824
1481,2008-02-08 04:46:26,116.6768,39.9979
1481,2008-02-08 04:51:26,116.67684,39.9979
1481,2008-02-08 04:56:26,116.67686,39.9979
1481,2008-02-08 05:01:26,116.67687,39.9979
1481,2008-02-08 05:06:26,116.67689,39.9979
1481,2008-02-08 05:11:26,116.6769,39.99789
1481,2008-02-08 05:16:26,116.67691,39.9979
1481,2008-02-08 05:21:26,116.67692,39.99791
1481,2008-02-08 05:26:26,116.67694,39.99791
1481,2008-02-08 05:26:26,116.67694,39.99791
1481,2008-02-08 05:31:26,116.67695,39.99792
1481,2008-02-08 05:36:26,116.67696,39.99793
1481,2008-02-08 05:41:26,116.67765,39.99787
1481,2008-02-08 05:46:26,116.67734,39.99806
1481,2008-02-08 05:51:26,116.67725,39.99808
1481,2008-02-08 05:56:26,116.67723,39.99806
1481,2008-02-08 06:01:26,116.67721,39.99805
1481,2008-02-08 06:06:26,116.6772,39.99804
1481,2008-02-08 06:11:26,116.67719,39.99804
1481,2008-02-08 06:16:26,116.6772,39.99803
1481,2008-02-08 06:21:26,116.67722,39.99802
1481,2008-02-08 06:26:26,116.6774,39.99792
1481,2008-02-08 06:31:26,116.67738,39.99796
1481,2008-02-08 06:36:26,116.67735,39.99796
1481,2008-02-08 06:41:26,116.67731,39.99797
1481,2008-02-08 06:46:26,116.6772,39.99784
1481,2008-02-08 06:51:26,116.67729,39.99799
1481,2008-02-08 06:56:26,116.67729,39.99798
1481,2008-02-08 06:56:26,116.67729,39.99798
1481,2008-02-08 07:01:26,116.67729,39.99798
1481,2008-02-08 07:06:26,116.67728,39.99798
1481,2008-02-08 07:11:26,116.67718,39.99791
1481,2008-02-08 07:16:26,116.67719,39.9979
1481,2008-02-08 07:21:26,116.67719,39.99793
1481,2008-02-08 07:26:26,116.67718,39.99795
1481,2008-02-08 07:31:26,116.67718,39.99799
1481,2008-02-08 07:36:26,116.67718,39.998
1481,2008-02-08 07:41:26,116.67718,39.99799
1481,2008-02-08 07:46:26,116.67717,39.99799
1481,2008-02-08 07:51:26,116.67717,39.99799
1481,2008-02-08 07:56:26,116.67718,39.99799
1481,2008-02-08 08:01:26,116.67719,39.99799
1481,2008-02-08 08:06:26,116.67719,39.998
1481,2008-02-08 08:11:26,116.6772,39.998
1481,2008-02-08 08:16:26,116.6772,39.998
1481,2008-02-08 08:21:26,116.67296,39.99671
1481,2008-02-08 08:26:26,116.67446,39.99728
1481,2008-02-08 08:31:25,116.67723,39.99781
1481,2008-02-08 08:36:25,116.67723,39.99803
1481,2008-02-08 08:41:25,116.67723,39.99803
1481,2008-02-08 08:46:25,116.67726,39.99802
1481,2008-02-08 08:51:25,116.67726,39.99802
1481,2008-02-08 08:56:25,116.67725,39.99803
1481,2008-02-08 09:01:25,116.67724,39.99804
1481,2008-02-08 09:06:25,116.67724,39.99804
1481,2008-02-08 09:11:25,116.67717,39.99818
1481,2008-02-08 09:16:25,116.67718,39.99818
1481,2008-02-08 09:21:25,116.67719,39.99817
1481,2008-02-08 09:21:25,116.67719,39.99817
1481,2008-02-08 09:26:25,116.6772,39.99815
1481,2008-02-08 09:31:25,116.67693,39.99799
1481,2008-02-08 09:36:25,116.67695,39.99798
1481,2008-02-08 09:41:25,116.67694,39.99797
1481,2008-02-08 09:46:25,116.67742,39.99794
1481,2008-02-08 09:51:25,116.6774,39.99794
1481,2008-02-08 09:56:25,116.67733,39.99796
1481,2008-02-08 10:01:25,116.67732,39.99795
1481,2008-02-08 10:06:25,116.67724,39.99796
1481,2008-02-08 10:11:25,116.67724,39.99797
1481,2008-02-08 10:16:25,116.67664,39.99749
1481,2008-02-08 10:21:25,116.67663,39.99748
1481,2008-02-08 10:26:25,116.67722,39.99789
1481,2008-02-08 10:31:25,116.67726,39.99788
1481,2008-02-08 10:36:25,116.67726,39.99788
1481,2008-02-08 10:41:25,116.67738,39.99792
1481,2008-02-08 10:46:25,116.67723,39.99787
1481,2008-02-08 10:51:25,116.67718,39.99814
1481,2008-02-08 10:56:25,116.67741,39.99792
1481,2008-02-08 11:01:25,116.6774,39.99798
1481,2008-02-08 11:06:25,116.67733,39.99809
1481,2008-02-08 11:11:25,116.67724,39.99787
1481,2008-02-08 11:16:25,116.67713,39.99777
1481,2008-02-08 11:21:25,116.67719,39.99786
1481,2008-02-08 11:26:25,116.67723,39.99792
1481,2008-02-08 11:36:25,116.67727,39.99817
1481,2008-02-08 11:41:25,116.67733,39.99796
1481,2008-02-08 11:46:25,116.67723,39.99814
1481,2008-02-08 11:46:25,116.67723,39.99814
1481,2008-02-08 11:51:25,116.67724,39.9981
1481,2008-02-08 11:56:25,116.67724,39.99809
1481,2008-02-08 12:01:25,116.67723,39.99808
1481,2008-02-08 12:06:25,116.67723,40.14404
1481,2008-02-08 12:06:25,116.67723,40.14404
1481,2008-02-08 12:11:25,116.67724,39.99804
1481,2008-02-08 12:16:25,116.67724,39.99804
1481,2008-02-08 12:21:25,116.67724,39.99804
1481,2008-02-08 12:26:25,116.67723,39.99804
1481,2008-02-08 12:31:24,116.67723,39.99804
1481,2008-02-08 12:36:24,116.67723,39.99804
1481,2008-02-08 12:41:24,116.67723,39.99804
1481,2008-02-08 12:46:24,116.67723,39.99804
1481,2008-02-08 12:51:24,116.67676,39.99901
1481,2008-02-08 12:56:24,116.67729,39.99795
1481,2008-02-08 13:01:24,116.67728,39.99798
1481,2008-02-08 13:06:24,116.67728,39.99798
1481,2008-02-08 13:11:24,116.67726,39.99799
1481,2008-02-08 13:16:24,116.67724,39.998
1481,2008-02-08 13:21:24,116.67724,39.998
1481,2008-02-08 13:26:24,116.67724,39.998
1481,2008-02-08 13:31:24,116.67724,39.99801
1481,2008-02-08 13:36:24,116.67724,39.99801
1481,2008-02-08 13:41:24,116.67724,39.99801
1481,2008-02-08 13:46:24,116.67725,39.99802
1481,2008-02-08 13:51:24,116.67725,39.99802
1481,2008-02-08 13:56:24,116.67732,39.9981
1481,2008-02-08 14:01:24,116.6774,39.99821
1481,2008-02-08 14:06:24,116.67739,39.99806
1481,2008-02-08 14:11:24,116.6774,39.99807
1481,2008-02-08 14:11:24,116.6774,39.99807
1481,2008-02-08 14:16:24,116.67736,39.99807
1481,2008-02-08 14:21:24,116.67735,39.99807
1481,2008-02-08 14:26:24,116.67735,39.99806
1481,2008-02-08 14:31:24,116.67736,39.99807
1481,2008-02-08 14:36:24,116.67728,39.99805
1481,2008-02-08 14:41:24,116.67747,39.99823
1481,2008-02-08 14:46:24,116.67746,39.99819
1481,2008-02-08 14:51:24,116.67745,39.99819
1481,2008-02-08 14:56:24,116.6774,39.99814
1481,2008-02-08 15:01:24,116.67738,39.99813
1481,2008-02-08 15:06:24,116.67737,39.99813
1481,2008-02-08 15:10:54,116.45912,39.89933
1481,2008-02-08 15:11:25,116.45912,39.89933
1481,2008-02-08 15:16:25,116.67742,39.99804
1481,2008-02-08 15:21:24,116.67742,39.99805
1481,2008-02-08 15:26:24,116.67741,39.99837
1481,2008-02-08 15:31:24,116.67761,39.99889
1481,2008-02-08 15:36:24,116.6772,39.9981
1481,2008-02-08 15:41:24,116.6772,39.99812
1481,2008-02-08 15:46:24,116.67719,39.99817
1481,2008-02-08 15:51:24,116.67721,39.99817
1481,2008-02-08 15:56:24,116.67723,39.99816
1481,2008-02-08 16:01:24,116.67759,39.99756
1481,2008-02-08 16:06:24,116.6769,39.99834
1481,2008-02-08 16:11:24,116.6769,39.99834
1481,2008-02-08 16:16:24,116.6769,39.99834
1481,2008-02-08 16:21:24,116.67716,39.99816
1481,2008-02-08 16:26:24,116.67713,39.99816
1481,2008-02-08 16:31:24,116.67717,39.99825
1481,2008-02-08 16:36:24,116.67722,39.99741
1481,2008-02-08 16:36:24,116.67722,39.99741
1481,2008-02-08 16:41:23,116.67725,39.9977
1481,2008-02-08 16:46:23,116.67723,39.99767
1481,2008-02-08 16:51:23,116.67723,39.99771
1481,2008-02-08 16:56:23,116.67714,39.99787
1481,2008-02-08 17:01:23,116.67718,39.99794
1481,2008-02-08 17:06:23,116.67722,39.99798
1481,2008-02-08 17:11:23,116.67722,39.99798
1481,2008-02-08 17:16:23,116.67723,39.998
1481,2008-02-08 17:21:23,116.67724,39.998
1481,2008-02-08 17:26:23,116.67716,39.99795
1481,2008-02-08 17:31:23,116.67719,39.99798
1481,2008-02-08 17:36:23,116.6774,39.99814
10240,2008-02-06 01:54:56,116.38871,39.9508
2532,2008-02-02 13:39:53,116.40174,39.89931
2532,2008-02-02 13:39:53,116.40174,39.89931
2532,2008-02-02 13:44:55,116.41136,39.89563
2532,2008-02-02 13:49:57,116.41211,39.9036
2532,2008-02-02 13:54:59,116.41183,39.91026
2532,2008-02-02 13:54:59,116.41183,39.91026
2532,2008-02-02 14:00:00,116.42814,39.91413
2532,2008-02-02 14:05:02,116.42684,39.91374
2532,2008-02-02 14:09:55,116.42759,39.91074
2532,2008-02-02 14:15:08,116.42871,39.90756
2532,2008-02-02 14:20:10,116.43988,39.90554
2532,2008-02-02 14:25:12,116.45495,39.90236
2532,2008-02-02 14:30:14,116.45513,39.87392
2532,2008-02-02 14:35:15,116.46157,39.88181
2532,2008-02-02 14:40:17,116.45575,39.87008
2532,2008-02-02 14:45:19,116.44156,39.85782
2532,2008-02-02 14:50:21,116.42062,39.85689
2532,2008-02-02 14:55:23,116.38644,39.85582
2532,2008-02-02 15:00:24,116.4124,39.85564
2532,2008-02-02 15:05:26,116.45262,39.85647
2532,2008-02-02 15:10:17,116.46509,39.85747
2532,2008-02-02 15:24:35,116.46598,39.85778
2532,2008-02-02 15:29:37,116.48198,39.86639
2532,2008-02-02 15:39:40,116.49529,39.87579
2532,2008-02-02 15:49:44,116.45532,39.88805
2532,2008-02-02 15:54:45,116.45365,39.90715
2532,2008-02-02 15:59:47,116.44329,39.90729
2532,2008-02-02 16:04:49,116.43481,39.9134
2532,2008-02-02 16:09:51,116.44403,39.90836
2532,2008-02-02 16:09:51,116.44403,39.90836
2532,2008-02-02 16:14:53,116.45492,39.88786
2532,2008-02-02 16:19:54,116.46127,39.883
2532,2008-02-02 16:19:54,116.46127,39.883
2532,2008-02-02 16:24:56,116.46149,39.87675
2532,2008-02-02 16:29:58,116.45685,39.86997
2532,2008-02-02 16:35:00,116.4551,39.87001
2532,2008-02-02 16:40:02,116.43548,39.85773
2532,2008-02-02 16:50:05,116.42221,39.84794
2532,2008-02-02 16:55:07,116.43272,39.83182
2532,2008-02-02 17:05:11,116.47834,39.79282
2532,2008-02-02 17:10:12,116.49128,39.78892
2532,2008-02-02 17:15:14,116.47831,39.77872
2532,2008-02-02 17:20:16,116.46995,39.76492
2532,2008-02-02 17:25:18,116.44133,39.76976
2532,2008-02-02 17:30:18,116.44775,39.7455
2532,2008-02-02 17:35:20,116.4585,39.72141
2532,2008-02-02 17:40:25,116.47775,39.70915
2532,2008-02-02 17:48:17,116.49832,39.70463
2532,2008-02-02 17:53:24,116.4982,39.70451
2532,2008-02-02 17:53:24,116.4982,39.70451
2532,2008-02-02 17:53:24,116.4982,39.70451
2532,2008-02-02 17:53:24,116.4982,39.70451
2532,2008-02-02 18:22:44,116.45757,39.72419
2532,2008-02-02 18:27:46,116.456,39.74486
2532,2008-02-02 18:32:47,116.44458,39.7558
2532,2008-02-02 18:37:49,116.44169,39.77462
2532,2008-02-02 18:42:51,116.44513,39.80141
2532,2008-02-02 18:47:53,116.43868,39.80391
2532,2008-02-02 18:52:55,116.43277,39.80328
2532,2008-02-02 18:57:45,116.44246,39.80443
2532,2008-02-02 19:03:01,116.44519,39.80093
2532,2008-02-02 19:08:03,116.44788,39.81942
2532,2008-02-02 19:13:05,116.44186,39.82901
2532,2008-02-02 19:17:53,116.44099,39.83344
2532,2008-02-02 19:23:11,116.44073,39.84362
2532,2008-02-02 19:28:13,116.433,39.84485
2532,2008-02-02 19:33:15,116.43261,39.85668
2532,2008-02-02 19:33:15,116.43261,39.85668
2532,2008-02-02 19:38:17,116.43246,39.86251
2532,2008-02-02 19:43:19,116.43286,39.86634
2532,2008-02-02 19:53:22,116.40203,39.87076
2532,2008-02-02 19:58:24,116.3766,39.86953
2532,2008-02-02 20:03:26,116.36063,39.86912
2532,2008-02-02 20:08:27,116.35801,39.8722
2532,2008-02-02 20:13:29,116.35746,39.88556
2532,2008-02-02 20:18:31,116.36759,39.88779
2532,2008-02-02 20:23:33,116.37734,39.88797
2532,2008-02-02 20:38:37,116.41244,39.8929
2532,2008-02-02 20:43:39,116.41463,39.87923
2532,2008-02-02 20:48:41,116.41503,39.8641
2532,2008-02-02 20:53:43,116.40344,39.86382
2532,2008-02-02 20:58:44,116.41059,39.86394
2532,2008-02-02 21:03:46,116.41321,39.86401
2532,2008-02-02 21:08:48,116.42462,39.86963
2532,2008-02-02 21:13:50,116.43674,39.89853
2532,2008-02-02 21:18:52,116.48527,39.90833
2532,2008-02-02 21:23:53,116.48085,39.95775
2532,2008-02-02 21:33:57,116.55945,40.03166
2532,2008-02-02 21:38:59,116.5835,40.06094
2532,2008-02-02 21:38:59,116.5835,40.06094
2532,2008-02-02 21:44:00,116.58155,40.07929
2532,2008-02-02 21:49:02,116.57743,40.06272
2532,2008-02-02 21:54:04,116.56624,40.07043
2532,2008-02-02 21:57:48,116.56466,40.07179
2532,2008-02-02 22:02:55,116.56467,40.07177
2532,2008-02-02 22:02:55,116.56467,40.07177
2532,2008-02-02 22:02:55,116.56467,40.07177
2532,2008-02-02 22:02:55,116.56467,40.07177
2532,2008-02-02 22:02:55,116.56467,40.07177
2532,2008-02-02 22:32:13,116.56467,40.07181
2532,2008-02-02 22:38:11,116.56472,40.07175
2532,2008-02-02 22:38:11,116.56472,40.07175
2532,2008-02-02 22:38:11,116.56472,40.07175
2532,2008-02-02 22:38:11,116.56472,40.07175
2532,2008-02-02 22:38:11,116.56472,40.07175
2532,2008-02-02 22:38:11,116.56472,40.07175
2532,2008-02-02 22:38:11,116.56472,40.07175
2532,2008-02-02 23:17:32,116.56415,40.07146
2532,2008-02-02 23:22:34,116.57531,40.06289
2532,2008-02-02 23:27:35,116.58277,40.06196
2532,2008-02-02 23:32:37,116.58246,40.06381
2532,2008-02-02 23:37:42,116.58213,40.06576
2532,2008-02-02 23:42:44,116.5818,40.06786
2532,2008-02-02 23:47:45,116.58144,40.07004
2532,2008-02-02 23:52:47,116.5805,40.07514
2532,2008-02-02 23:57:39,116.5805,40.07514
2532,2008-02-03 00:08:22,116.58203,40.0748
2532,2008-02-03 00:18:54,116.5858,40.07669
2532,2008-02-03 00:33:17,116.58461,40.07825
2532,2008-02-03 00:38:18,116.56785,40.03594
2532,2008-02-03 00:43:20,116.49623,39.9998
2532,2008-02-03 00:48:22,116.44186,39.95073
2532,2008-02-03 00:53:24,116.37963,39.94753
2532,2008-02-03 00:53:24,116.37963,39.94753
2532,2008-02-03 00:58:26,116.33166,39.937
2532,2008-02-03 01:03:27,116.31827,39.94662
2532,2008-02-03 01:08:29,116.31883,39.94283
2532,2008-02-03 01:12:17,116.32125,39.937
2532,2008-02-03 01:22:36,116.32941,39.93669
2532,2008-02-03 01:27:37,116.34808,39.93628
2532,2008-02-03 01:32:39,116.35937,39.92824
2532,2008-02-03 01:37:41,116.35838,39.92701
2532,2008-02-03 01:42:43,116.36726,39.92059
2532,2008-02-03 01:47:33,116.36767,39.90797
2532,2008-02-03 01:52:40,116.36767,39.90799
2532,2008-02-03 02:01:51,116.36786,39.90262
2532,2008-02-03 02:16:56,116.31578,39.89211
2532,2008-02-03 02:21:58,116.31088,39.88633
2532,2008-02-03 02:32:02,116.38181,39.85563
2532,2008-02-03 02:37:04,116.39415,39.84398
2532,2008-02-03 02:42:05,116.39443,39.85032
2532,2008-02-03 02:52:09,116.42399,39.86968
2532,2008-02-03 02:57:11,116.43658,39.89986
2532,2008-02-03 03:07:14,116.50875,39.92184
2532,2008-02-03 03:12:16,116.54875,39.9227
2532,2008-02-03 03:17:18,116.57708,39.92781
2532,2008-02-03 03:17:18,116.57708,39.92781
2532,2008-02-03 03:22:20,116.57696,39.92752
2532,2008-02-03 03:27:21,116.557,39.91532
2532,2008-02-03 03:42:27,116.47211,39.90717
2532,2008-02-03 03:47:29,116.4711,39.88752
2532,2008-02-03 03:52:30,116.4714,39.88693
2532,2008-02-03 03:57:32,116.48037,39.89782
2532,2008-02-03 04:12:38,116.45036,39.86564
2532,2008-02-03 04:17:39,116.43291,39.86453
2532,2008-02-03 04:22:41,116.4247,39.86
2532,2008-02-03 04:32:48,116.42567,39.85997
2532,2008-02-03 04:37:50,116.44068,39.84779
2532,2008-02-03 04:52:55,116.37084,39.84937
2532,2008-02-03 04:57:57,116.36221,39.85433
2532,2008-02-03 05:02:59,116.3801,39.84345
2532,2008-02-03 05:08:01,116.39423,39.83553
2532,2008-02-03 05:13:02,116.39435,39.84799
2532,2008-02-03 05:18:04,116.40066,39.83734
2532,2008-02-03 05:23:06,116.40627,39.83056
2532,2008-02-03 05:28:08,116.4337,39.81516
2532,2008-02-03 05:33:10,116.44712,39.80549
2532,2008-02-03 05:38:11,116.44321,39.77965
2532,2008-02-03 05:43:13,116.4602,39.7535
2532,2008-02-03 05:48:15,116.49549,39.73636
2532,2008-02-03 05:53:17,116.49439,39.735
2532,2008-02-03 05:58:18,116.45647,39.72641
2532,2008-02-03 06:08:25,116.46917,39.71285
2532,2008-02-03 06:13:27,116.4953,39.70419
2532,2008-02-03 07:35:43,116.49348,39.70408
2532,2008-02-03 07:40:45,116.46121,39.72045
2532,2008-02-03 07:45:46,116.44441,39.7562
2532,2008-02-03 07:50:48,116.44535,39.79822
2532,2008-02-03 08:10:55,116.39642,39.80333
2532,2008-02-03 08:15:57,116.39782,39.82142
2532,2008-02-03 08:46:55,116.42886,39.86448
2532,2008-02-03 08:51:56,116.43256,39.85469
2532,2008-02-03 09:02:00,116.45506,39.87842
2532,2008-02-03 09:07:02,116.45557,39.92345
2532,2008-02-03 09:12:04,116.46481,39.92902
2532,2008-02-03 09:17:05,116.46481,39.92902
2532,2008-02-03 09:27:09,116.48345,39.91318
2532,2008-02-03 09:32:11,116.48691,39.91125
2532,2008-02-03 09:42:14,116.47085,39.91445
2532,2008-02-03 09:47:16,116.46563,39.91453
2532,2008-02-03 09:52:18,116.48155,39.91414
2532,2008-02-03 09:52:18,116.48155,39.91414
2532,2008-02-03 10:02:21,116.48413,39.9098
2532,2008-02-03 10:07:23,116.46687,39.9146
2532,2008-02-03 10:12:25,116.45577,39.92129
2532,2008-02-03 10:17:27,116.45569,39.94854
2532,2008-02-03 10:22:29,116.45266,39.95436
2532,2008-02-03 10:36:43,116.46201,39.9524
2532,2008-02-03 10:41:45,116.46471,39.94345
2532,2008-02-03 10:46:47,116.45655,39.93265
2532,2008-02-03 10:51:49,116.44567,39.93245
2532,2008-02-03 10:56:51,116.43036,39.93398
2532,2008-02-03 11:01:52,116.44824,39.93985
2532,2008-02-03 11:11:56,116.44491,39.95548
2532,2008-02-03 11:16:58,116.43366,39.95194
2532,2008-02-03 11:22:00,116.434,39.94955
2532,2008-02-03 11:27:01,116.43839,39.94541
2532,2008-02-03 11:32:03,116.44191,39.93515
2532,2008-02-03 11:37:05,116.43758,39.93306
