taxiid,timestamp,lat,log
7146,2008-02-07 02:14:33,116.72865,40.29867
7146,2008-02-07 02:14:43,116.72865,40.29867
7146,2008-02-07 02:14:48,116.72865,40.29867
7146,2008-02-07 02:14:53,116.72865,40.29867
7146,2008-02-07 02:14:58,116.72865,40.29867
7146,2008-02-07 02:15:03,116.72865,40.29867
7146,2008-02-07 02:15:03,116.72865,40.29867
7146,2008-02-07 02:15:08,116.72865,40.29867
7146,2008-02-07 02:15:13,116.72865,40.29868
7146,2008-02-07 02:15:18,116.72865,40.29868
7146,2008-02-07 02:15:23,116.72865,40.29867
7146,2008-02-07 02:15:28,116.72865,40.29867
7146,2008-02-07 02:15:33,116.72865,40.29867
7146,2008-02-07 02:15:38,116.72865,40.29867
7146,2008-02-07 02:15:43,116.72865,40.29867
7146,2008-02-07 02:15:51,116.72865,40.29868
7146,2008-02-07 02:15:51,116.72865,40.29868
7146,2008-02-07 02:15:58,116.72864,40.29868
7146,2008-02-07 02:16:03,116.72864,40.29868
7146,2008-02-07 02:16:08,116.72864,40.29868
7146,2008-02-07 02:16:13,116.72864,40.29868
7146,2008-02-07 02:16:18,116.72864,40.29868
7146,2008-02-07 02:16:23,116.72864,40.29867
7146,2008-02-07 02:16:28,116.72863,40.29868
7146,2008-02-07 02:16:33,116.72863,40.29867
7146,2008-02-07 02:16:38,116.72863,40.29867
7146,2008-02-07 02:16:43,116.72863,40.29867
7146,2008-02-07 02:16:48,116.72863,40.29867
7146,2008-02-07 02:16:58,116.72863,40.29867
7146,2008-02-07 02:17:03,116.72863,40.29867
7146,2008-02-07 02:17:08,116.72863,40.29867
7146,2008-02-07 02:17:18,116.72863,40.29867
7146,2008-02-07 02:17:23,116.72863,40.29867
7146,2008-02-07 02:17:28,116.72863,40.29867
7146,2008-02-07 02:17:33,116.72863,40.29867
7146,2008-02-07 02:17:38,116.72863,40.29867
7146,2008-02-07 02:17:48,116.72862,40.29867
7146,2008-02-07 02:17:53,116.72862,40.29867
7146,2008-02-07 02:17:58,116.72862,40.29867
7146,2008-02-07 02:18:08,116.72862,40.29867
7146,2008-02-07 02:18:13,116.72862,40.29867
7146,2008-02-07 02:18:18,116.72861,40.29867
7146,2008-02-07 02:18:23,116.72861,40.29867
7146,2008-02-07 02:18:28,116.72861,40.29867
7146,2008-02-07 02:18:33,116.72861,40.29867
7146,2008-02-07 02:18:38,116.72861,40.29866
7146,2008-02-07 02:18:43,116.72862,40.29866
7146,2008-02-07 02:18:48,116.72862,40.29866
7146,2008-02-07 02:18:53,116.72861,40.29866
7146,2008-02-07 02:18:58,116.72861,40.29866
7146,2008-02-07 02:19:03,116.72861,40.29866
7146,2008-02-07 02:19:08,116.72861,40.29866
7146,2008-02-07 02:19:13,116.72861,40.29866
7146,2008-02-07 02:19:18,116.7286,40.29866
7146,2008-02-07 02:19:23,116.7286,40.29866
7146,2008-02-07 02:19:28,116.7286,40.29867
7146,2008-02-07 02:19:33,116.72859,40.29867
7146,2008-02-07 02:19:38,116.72859,40.29867
7146,2008-02-07 02:19:43,116.72859,40.29867
7146,2008-02-07 02:19:48,116.72859,40.29867
7146,2008-02-07 02:19:53,116.72859,40.29868
7146,2008-02-07 02:19:58,116.72859,40.29868
7146,2008-02-07 02:20:03,116.72859,40.29868
7146,2008-02-07 02:20:08,116.72859,40.29869
7146,2008-02-07 02:20:13,116.72859,40.29868
7146,2008-02-07 02:20:18,116.72859,40.29869
7146,2008-02-07 02:20:23,116.72859,40.29869
7146,2008-02-07 02:20:28,116.72859,40.29869
7146,2008-02-07 02:20:33,116.72859,40.29869
7146,2008-02-07 02:20:33,116.72859,40.29869
7146,2008-02-07 02:20:38,116.7286,40.29869
7146,2008-02-07 02:20:43,116.7286,40.29869
7146,2008-02-07 02:20:43,116.7286,40.29869
7146,2008-02-07 02:20:48,116.7286,40.29869
7146,2008-02-07 02:20:53,116.7286,40.29868
7146,2008-02-07 02:20:58,116.72861,40.29868
7146,2008-02-07 02:21:03,116.72861,40.29868
7146,2008-02-07 02:21:08,116.72861,40.29868
7146,2008-02-07 02:21:13,116.72861,40.29868
7146,2008-02-07 02:21:18,116.72861,40.29868
7146,2008-02-07 02:21:23,116.72861,40.29868
7146,2008-02-07 02:21:28,116.72861,40.29867
7146,2008-02-07 02:21:38,116.72862,40.29867
7146,2008-02-07 02:21:43,116.72861,40.29867
7146,2008-02-07 02:21:48,116.72861,40.29867
7146,2008-02-07 02:22:15,116.72861,40.29867
7146,2008-02-07 02:22:18,116.72861,40.29867
7146,2008-02-07 02:22:23,116.72861,40.29867
7146,2008-02-07 02:22:28,116.7286,40.29867
7146,2008-02-07 02:22:33,116.7286,40.29866
7146,2008-02-07 02:22:38,116.7286,40.29866
7146,2008-02-07 02:22:43,116.7286,40.29866
7146,2008-02-07 02:22:48,116.7286,40.29866
7146,2008-02-07 02:22:53,116.7286,40.29866
7146,2008-02-07 02:22:58,116.72859,40.29865
7146,2008-02-07 02:23:08,116.72859,40.29865
7146,2008-02-07 02:23:13,116.72859,40.29865
7146,2008-02-07 02:23:18,116.72859,40.29865
7146,2008-02-07 02:23:23,116.72859,40.29865
7146,2008-02-07 02:23:28,116.72859,40.29865
7146,2008-02-07 02:23:33,116.72859,40.29865
7146,2008-02-07 02:23:38,116.72859,40.29865
7146,2008-02-07 02:23:43,116.72858,40.29865
7146,2008-02-07 02:23:48,116.72858,40.29865
7146,2008-02-07 02:23:58,116.72858,40.29865
7146,2008-02-07 02:24:03,116.72858,40.29865
7146,2008-02-07 02:24:13,116.72858,40.29865
7146,2008-02-07 02:24:18,116.72858,40.29865
7146,2008-02-07 02:24:23,116.72858,40.29865
7146,2008-02-07 02:24:28,116.72857,40.29865
7146,2008-02-07 02:24:33,116.72857,40.29865
7146,2008-02-07 02:24:38,116.72857,40.29865
7146,2008-02-07 02:24:43,116.72857,40.29865
7146,2008-02-07 02:24:48,116.72857,40.29865
7146,2008-02-07 02:24:53,116.72857,40.29866
7146,2008-02-07 02:24:58,116.72857,40.29866
7146,2008-02-07 02:25:03,116.72857,40.29866
7146,2008-02-07 02:25:08,116.72857,40.29866
7146,2008-02-07 02:25:13,116.72857,40.29866
7146,2008-02-07 02:25:18,116.72857,40.29866
7146,2008-02-07 02:25:28,116.72857,40.29865
7146,2008-02-07 02:25:28,116.72857,40.29865
7146,2008-02-07 02:25:33,116.72857,40.29865
7146,2008-02-07 02:25:33,116.72857,40.29865
7146,2008-02-07 02:25:38,116.72857,40.29865
7146,2008-02-07 02:25:43,116.72857,40.29865
7146,2008-02-07 02:25:58,116.72857,40.29864
7146,2008-02-07 02:26:03,116.72857,40.29864
7146,2008-02-07 02:26:08,116.72857,40.29865
7146,2008-02-07 02:26:13,116.72857,40.29865
7146,2008-02-07 02:26:18,116.72857,40.29865
7146,2008-02-07 02:26:23,116.72857,40.29865
7146,2008-02-07 02:26:28,116.72857,40.29865
7146,2008-02-07 02:26:33,116.72856,40.29865
7146,2008-02-07 02:26:38,116.72857,40.29865
7146,2008-02-07 02:26:43,116.72856,40.29865
7146,2008-02-07 02:26:48,116.72856,40.29866
7146,2008-02-07 02:26:53,116.72856,40.29866
7146,2008-02-07 02:26:58,116.72856,40.29867
7146,2008-02-07 02:27:03,116.72856,40.29867
7146,2008-02-07 02:27:08,116.72856,40.29867
7146,2008-02-07 02:27:18,116.72856,40.29868
7146,2008-02-07 02:27:23,116.72855,40.29868
7146,2008-02-07 02:27:28,116.72855,40.29868
7146,2008-02-07 02:27:33,116.72854,40.29868
7146,2008-02-07 02:27:38,116.72854,40.29868
7146,2008-02-07 02:27:43,116.72853,40.29868
7146,2008-02-07 02:27:48,116.72853,40.29868
7146,2008-02-07 02:27:53,116.72852,40.29868
7146,2008-02-07 02:27:58,116.72851,40.29868
7146,2008-02-07 02:28:08,116.7285,40.29868
7146,2008-02-07 02:28:13,116.7285,40.29868
7146,2008-02-07 02:28:39,116.72849,40.29868
7146,2008-02-07 02:28:43,116.72849,40.29868
7146,2008-02-07 02:28:48,116.72849,40.29868
7146,2008-02-07 02:28:58,116.72849,40.29868
7146,2008-02-07 02:29:03,116.72848,40.29868
7146,2008-02-07 02:29:08,116.72847,40.29868
7146,2008-02-07 02:29:18,116.72847,40.29868
7146,2008-02-07 02:29:23,116.72846,40.29868
7146,2008-02-07 02:29:28,116.72846,40.29867
7146,2008-02-07 02:29:33,116.72846,40.29867
7146,2008-02-07 02:29:38,116.72846,40.29867
7146,2008-02-07 02:29:43,116.72846,40.29867
7146,2008-02-07 02:29:48,116.72846,40.29867
7146,2008-02-07 02:29:53,116.72846,40.29867
7146,2008-02-07 02:29:58,116.72846,40.29867
7146,2008-02-07 02:30:03,116.72847,40.29867
7146,2008-02-07 02:30:08,116.72847,40.29867
7146,2008-02-07 02:30:13,116.72848,40.29867
7146,2008-02-07 02:30:18,116.72848,40.29867
7146,2008-02-07 02:30:18,116.72848,40.29867
7146,2008-02-07 02:30:23,116.72848,40.29867
7146,2008-02-07 02:30:23,116.72848,40.29867
7146,2008-02-07 02:30:28,116.72849,40.29867
7146,2008-02-07 02:30:33,116.72848,40.29867
7146,2008-02-07 02:30:38,116.72848,40.29867
7146,2008-02-07 02:30:43,116.72847,40.29867
7146,2008-02-07 02:30:48,116.72847,40.29867
7146,2008-02-07 02:30:53,116.72846,40.29867
7146,2008-02-07 02:30:58,116.72846,40.29868
7146,2008-02-07 02:31:03,116.72846,40.29868
7146,2008-02-07 02:31:08,116.72846,40.29867
7146,2008-02-07 02:31:13,116.72845,40.29867
7146,2008-02-07 02:31:18,116.72846,40.29867
7146,2008-02-07 02:31:23,116.72846,40.29867
7146,2008-02-07 02:31:28,116.72846,40.29867
7146,2008-02-07 02:31:33,116.72846,40.29867
7146,2008-02-07 02:31:38,116.72847,40.29867
7146,2008-02-07 02:31:43,116.72847,40.29867
7146,2008-02-07 02:31:48,116.72848,40.29867
7146,2008-02-07 02:31:53,116.72848,40.29867
7146,2008-02-07 02:31:58,116.72848,40.29867
7146,2008-02-07 02:32:03,116.72848,40.29867
7146,2008-02-07 02:32:08,116.72848,40.29867
7146,2008-02-07 02:32:13,116.72848,40.29867
7146,2008-02-07 02:32:18,116.72849,40.29867
7146,2008-02-07 02:32:23,116.72849,40.29867
7146,2008-02-07 02:32:28,116.72849,40.29867
7146,2008-02-07 02:32:33,116.7285,40.29867
7146,2008-02-07 02:32:38,116.7285,40.29866
7146,2008-02-07 02:32:43,116.72851,40.29866
7146,2008-02-07 02:32:48,116.72851,40.29866
7146,2008-02-07 02:32:53,116.72852,40.29867
7146,2008-02-07 02:32:58,116.72852,40.29867
7146,2008-02-07 02:33:03,116.72853,40.29867
7146,2008-02-07 02:33:08,116.72853,40.29867
7146,2008-02-07 02:33:13,116.72854,40.29867
7146,2008-02-07 02:33:18,116.72854,40.29867
7146,2008-02-07 02:33:23,116.72853,40.29868
7146,2008-02-07 02:33:28,116.72853,40.29868
7146,2008-02-07 02:33:33,116.72853,40.29868
7146,2008-02-07 02:33:38,116.72853,40.29869
7146,2008-02-07 02:33:43,116.72853,40.29869
7146,2008-02-07 02:33:48,116.72855,40.29868
7146,2008-02-07 02:33:53,116.72857,40.29868
7146,2008-02-07 02:33:58,116.72858,40.29868
7146,2008-02-07 02:34:03,116.72858,40.29868
7146,2008-02-07 02:34:08,116.72859,40.29867
7146,2008-02-07 02:34:13,116.7286,40.29867
7146,2008-02-07 02:34:18,116.72861,40.29867
7146,2008-02-07 02:34:23,116.72862,40.29866
7146,2008-02-07 02:34:28,116.72863,40.29866
7146,2008-02-07 02:34:33,116.72863,40.29866
7146,2008-02-07 02:34:38,116.72864,40.29865
7146,2008-02-07 02:35:03,116.72866,40.29864
7146,2008-02-07 02:35:03,116.72866,40.29864
7146,2008-02-07 02:35:08,116.72865,40.29865
7146,2008-02-07 02:35:08,116.72865,40.29865
7146,2008-02-07 02:35:13,116.72865,40.29865
7146,2008-02-07 02:35:13,116.72865,40.29865
7146,2008-02-07 02:35:18,116.72864,40.29865
7146,2008-02-07 02:35:23,116.72864,40.29865
7146,2008-02-07 02:35:28,116.72863,40.29865
7146,2008-02-07 02:35:33,116.72863,40.29865
7146,2008-02-07 02:35:38,116.72863,40.29866
7146,2008-02-07 02:35:43,116.72863,40.29865
7146,2008-02-07 02:35:48,116.72863,40.29865
7146,2008-02-07 02:35:53,116.72863,40.29865
7146,2008-02-07 02:35:58,116.72862,40.29866
7146,2008-02-07 02:36:03,116.72862,40.29866
7146,2008-02-07 02:36:08,116.72862,40.29865
7146,2008-02-07 02:36:13,116.72862,40.29865
7146,2008-02-07 02:36:18,116.72862,40.29866
7146,2008-02-07 02:36:23,116.72861,40.29866
7146,2008-02-07 02:36:28,116.7286,40.29866
7146,2008-02-07 02:36:33,116.7286,40.29867
7146,2008-02-07 02:36:38,116.72859,40.29867
7146,2008-02-07 02:36:43,116.72859,40.29867
7146,2008-02-07 02:36:48,116.72859,40.29867
7146,2008-02-07 02:36:53,116.72858,40.29867
7146,2008-02-07 02:36:58,116.72857,40.29867
7146,2008-02-07 02:37:03,116.72858,40.29866
7146,2008-02-07 02:37:08,116.72859,40.29866
7146,2008-02-07 02:37:13,116.72859,40.29865
7146,2008-02-07 02:37:18,116.72859,40.29865
7146,2008-02-07 02:37:23,116.7286,40.29865
7146,2008-02-07 02:37:28,116.72861,40.29865
7146,2008-02-07 02:37:33,116.72861,40.29864
7146,2008-02-07 02:37:38,116.72862,40.29864
7146,2008-02-07 02:37:43,116.72862,40.29865
7146,2008-02-07 02:37:48,116.7286,40.29866
7146,2008-02-07 02:37:53,116.7286,40.29867
7146,2008-02-07 02:37:58,116.7286,40.29868
7146,2008-02-07 02:38:03,116.7286,40.29869
7146,2008-02-07 02:38:08,116.7286,40.29869
7146,2008-02-07 02:38:13,116.72859,40.29869
7146,2008-02-07 02:38:18,116.7286,40.2987
7146,2008-02-07 02:38:23,116.7286,40.2987
7146,2008-02-07 02:38:28,116.72861,40.2987
7146,2008-02-07 02:38:33,116.72861,40.2987
7146,2008-02-07 02:38:38,116.72862,40.2987
7146,2008-02-07 02:38:48,116.72863,40.2987
7146,2008-02-07 02:38:53,116.72863,40.29871
7146,2008-02-07 02:38:58,116.72863,40.29871
7146,2008-02-07 02:39:03,116.72863,40.2987
7146,2008-02-07 02:39:08,116.72863,40.29871
7146,2008-02-07 02:39:13,116.72863,40.29871
7146,2008-02-07 02:39:18,116.72863,40.29871
7146,2008-02-07 02:39:23,116.72862,40.29872
7146,2008-02-07 02:39:28,116.72862,40.29872
7146,2008-02-07 02:39:33,116.72863,40.29872
7146,2008-02-07 02:39:38,116.72865,40.29872
7146,2008-02-07 02:39:43,116.72866,40.29871
7146,2008-02-07 02:39:48,116.72868,40.29871
7146,2008-02-07 02:39:53,116.72868,40.29871
7146,2008-02-07 02:39:53,116.72868,40.29871
7146,2008-02-07 02:39:58,116.72869,40.29871
7146,2008-02-07 02:39:58,116.72869,40.29871
7146,2008-02-07 02:40:03,116.72869,40.29871
7146,2008-02-07 02:40:03,116.72869,40.29871
7146,2008-02-07 02:40:08,116.7287,40.29871
7146,2008-02-07 02:40:13,116.7287,40.29871
7146,2008-02-07 02:40:18,116.7287,40.29871
7146,2008-02-07 02:40:23,116.72869,40.29871
7146,2008-02-07 02:40:28,116.72869,40.29871
7146,2008-02-07 02:40:33,116.72869,40.29871
7146,2008-02-07 02:40:38,116.72869,40.29871
7146,2008-02-07 02:40:43,116.7287,40.29871
7146,2008-02-07 02:40:48,116.7287,40.29871
7146,2008-02-07 02:40:53,116.7287,40.29871
7146,2008-02-07 02:40:58,116.7287,40.29871
7146,2008-02-07 02:41:13,116.7287,40.29872
7146,2008-02-07 02:41:18,116.7287,40.29872
7146,2008-02-07 02:41:23,116.7287,40.29872
7146,2008-02-07 02:41:28,116.7287,40.29872
7146,2008-02-07 02:41:33,116.7287,40.29872
7146,2008-02-07 02:41:38,116.7287,40.29872
7146,2008-02-07 02:41:43,116.72871,40.29872
7146,2008-02-07 02:41:48,116.72871,40.29871
7146,2008-02-07 02:41:53,116.72871,40.29871
7146,2008-02-07 02:41:58,116.72871,40.29871
7146,2008-02-07 02:42:03,116.72872,40.29871
7146,2008-02-07 02:42:08,116.72872,40.29872
7146,2008-02-07 02:42:13,116.72872,40.29872
7146,2008-02-07 02:42:18,116.72872,40.29872
7146,2008-02-07 02:42:23,116.72872,40.29872
7146,2008-02-07 02:42:28,116.72873,40.29872
7146,2008-02-07 02:42:33,116.72873,40.29872
7146,2008-02-07 02:42:38,116.72873,40.29872
7146,2008-02-07 02:42:43,116.72873,40.29872
7146,2008-02-07 02:42:48,116.72873,40.29872
7146,2008-02-07 02:42:53,116.72872,40.29872
7146,2008-02-07 02:42:58,116.72872,40.29872
7146,2008-02-07 02:43:03,116.72872,40.29872
7146,2008-02-07 02:43:08,116.72872,40.29871
7146,2008-02-07 02:43:13,116.72871,40.29871
7146,2008-02-07 02:43:18,116.72871,40.29871
7146,2008-02-07 02:43:23,116.72871,40.29871
7146,2008-02-07 02:43:28,116.72871,40.29871
7146,2008-02-07 02:43:33,116.72871,40.29871
7146,2008-02-07 02:43:48,116.7287,40.2987
7146,2008-02-07 02:43:53,116.72869,40.29869
7146,2008-02-07 02:43:58,116.72869,40.29869
7146,2008-02-07 02:43:58,116.72869,40.29869
7146,2008-02-07 02:44:03,116.72869,40.29869
7146,2008-02-07 02:44:08,116.72868,40.29869
7146,2008-02-07 02:44:13,116.72868,40.29869
7146,2008-02-07 02:44:18,116.72867,40.29869
7146,2008-02-07 02:44:23,116.72866,40.29869
7146,2008-02-07 02:44:43,116.72864,40.29869
7146,2008-02-07 02:44:43,116.72864,40.29869
7146,2008-02-07 02:44:48,116.72864,40.29869
7146,2008-02-07 02:44:48,116.72864,40.29869
7146,2008-02-07 02:44:53,116.72864,40.29869
7146,2008-02-07 02:44:53,116.72864,40.29869
7146,2008-02-07 02:44:58,116.72864,40.29868
7146,2008-02-07 02:45:03,116.72863,40.29868
7146,2008-02-07 02:45:08,116.72863,40.29868
7146,2008-02-07 02:45:13,116.72862,40.29868
7146,2008-02-07 02:45:18,116.72862,40.29867
7146,2008-02-07 02:45:23,116.72862,40.29867
7146,2008-02-07 02:45:28,116.72861,40.29868
7146,2008-02-07 02:45:33,116.72861,40.29868
7146,2008-02-07 02:45:38,116.72861,40.29868
7146,2008-02-07 02:45:43,116.72861,40.29868
7146,2008-02-07 02:45:48,116.72861,40.29869
7146,2008-02-07 02:45:53,116.72861,40.29869
7146,2008-02-07 02:45:58,116.72862,40.29869
7146,2008-02-07 02:46:03,116.72862,40.2987
7146,2008-02-07 02:46:08,116.72863,40.2987
7146,2008-02-07 02:46:13,116.72862,40.2987
7146,2008-02-07 02:46:18,116.72862,40.2987
7146,2008-02-07 02:46:23,116.72862,40.2987
7146,2008-02-07 02:46:28,116.72862,40.2987
7146,2008-02-07 02:46:33,116.72862,40.2987
7146,2008-02-07 02:46:38,116.72863,40.2987
7146,2008-02-07 02:46:43,116.72863,40.2987
7146,2008-02-07 02:46:48,116.72863,40.2987
7146,2008-02-07 02:46:53,116.72864,40.2987
7146,2008-02-07 02:46:58,116.72865,40.2987
7146,2008-02-07 02:47:03,116.72865,40.29871
7146,2008-02-07 02:47:30,116.72865,40.2987
7146,2008-02-07 02:47:33,116.72865,40.29869
7146,2008-02-07 02:47:38,116.72863,40.29869
7146,2008-02-07 02:47:43,116.72861,40.29869
7146,2008-02-07 02:47:48,116.7286,40.29869
7146,2008-02-07 02:47:53,116.72859,40.29869
7146,2008-02-07 02:47:58,116.72858,40.29868
7146,2008-02-07 02:48:03,116.72857,40.29868
7146,2008-02-07 02:48:08,116.72856,40.29868
7146,2008-02-07 02:48:13,116.72856,40.29868
7146,2008-02-07 02:48:18,116.72856,40.29868
7146,2008-02-07 02:48:23,116.72856,40.29867
7146,2008-02-07 02:48:28,116.72858,40.29867
7146,2008-02-07 02:48:33,116.72861,40.29867
7146,2008-02-07 02:48:38,116.72862,40.29866
7146,2008-02-07 02:48:43,116.72863,40.29866
7146,2008-02-07 02:48:48,116.72863,40.29866
7146,2008-02-07 02:48:53,116.72864,40.29866
7146,2008-02-07 02:49:03,116.72865,40.29867
7146,2008-02-07 02:49:08,116.72865,40.29867
7146,2008-02-07 02:49:13,116.72866,40.29867
7146,2008-02-07 02:49:18,116.72867,40.29867
7146,2008-02-07 02:49:23,116.72867,40.29867
7146,2008-02-07 02:49:28,116.72868,40.29867
7146,2008-02-07 02:49:33,116.72868,40.29867
7146,2008-02-07 02:49:38,116.72869,40.29868
7146,2008-02-07 02:49:38,116.72869,40.29868
7146,2008-02-07 02:49:43,116.72868,40.29868
7146,2008-02-07 02:49:43,116.72868,40.29868
7146,2008-02-07 02:49:48,116.72868,40.29868
7146,2008-02-07 02:49:53,116.72869,40.29868
7146,2008-02-07 02:49:58,116.72869,40.29868
7146,2008-02-07 02:50:03,116.72869,40.29868
7146,2008-02-07 02:50:08,116.72869,40.29868
7146,2008-02-07 02:50:13,116.7287,40.29868
7146,2008-02-07 02:50:18,116.7287,40.29868
7146,2008-02-07 02:50:23,116.7287,40.29868
7146,2008-02-07 02:50:23,116.7287,40.29868
7146,2008-02-07 02:50:28,116.72871,40.29868
7146,2008-02-07 02:50:33,116.72871,40.29868
7146,2008-02-07 02:50:38,116.72871,40.29868
7146,2008-02-07 02:50:43,116.72872,40.29868
7146,2008-02-07 02:50:48,116.72872,40.29868
7146,2008-02-07 02:50:53,116.72872,40.29868
7146,2008-02-07 02:50:58,116.72872,40.29868
7146,2008-02-07 02:51:03,116.72872,40.29868
7146,2008-02-07 02:51:08,116.72871,40.29868
7146,2008-02-07 02:51:13,116.72871,40.29869
7146,2008-02-07 02:51:18,116.72871,40.29869
7146,2008-02-07 02:51:23,116.72871,40.29868
7146,2008-02-07 02:51:28,116.72871,40.29868
7146,2008-02-07 02:51:33,116.7287,40.29868
7146,2008-02-07 02:51:38,116.72869,40.29868
7146,2008-02-07 02:51:43,116.72868,40.29867
7146,2008-02-07 02:51:48,116.72868,40.29867
7146,2008-02-07 02:51:53,116.72868,40.29867
7146,2008-02-07 02:51:58,116.72868,40.29866
7146,2008-02-07 02:52:03,116.72868,40.29866
7146,2008-02-07 02:52:08,116.72868,40.29866
7146,2008-02-07 02:52:13,116.72867,40.29866
7146,2008-02-07 02:52:18,116.72867,40.29866
7146,2008-02-07 02:52:23,116.72867,40.29866
7146,2008-02-07 02:52:28,116.72867,40.29866
7146,2008-02-07 02:52:33,116.72867,40.29866
7146,2008-02-07 02:52:38,116.72867,40.29867
7146,2008-02-07 02:52:43,116.72867,40.29867
7146,2008-02-07 02:52:48,116.72867,40.29867
7146,2008-02-07 02:52:53,116.72867,40.29867
7146,2008-02-07 02:52:58,116.72867,40.29867
7146,2008-02-07 02:53:03,116.72867,40.29867
7146,2008-02-07 02:53:08,116.72867,40.29867
7146,2008-02-07 02:53:18,116.72867,40.29867
7146,2008-02-07 02:53:23,116.72867,40.29867
7146,2008-02-07 02:53:28,116.72866,40.29867
7146,2008-02-07 02:53:54,116.72866,40.29866
7146,2008-02-07 02:53:58,116.72867,40.29866
7146,2008-02-07 02:54:03,116.72867,40.29866
7146,2008-02-07 02:54:08,116.72866,40.29865
7146,2008-02-07 02:54:13,116.72866,40.29865
7146,2008-02-07 02:54:18,116.72865,40.29866
7146,2008-02-07 02:54:23,116.72865,40.29866
7146,2008-02-07 02:54:23,116.72865,40.29866
7146,2008-02-07 02:54:28,116.72864,40.29867
7146,2008-02-07 02:54:28,116.72864,40.29867
7146,2008-02-07 02:54:33,116.72864,40.29867
7146,2008-02-07 02:54:33,116.72864,40.29867
7146,2008-02-07 02:54:38,116.72864,40.29867
7146,2008-02-07 02:54:43,116.72865,40.29867
7146,2008-02-07 02:54:48,116.72865,40.29867
7146,2008-02-07 02:54:53,116.72865,40.29867
7146,2008-02-07 02:54:58,116.72865,40.29867
7146,2008-02-07 02:55:08,116.72865,40.29867
7146,2008-02-07 02:55:13,116.72865,40.29868
7146,2008-02-07 02:55:18,116.72865,40.29868
7146,2008-02-07 02:55:23,116.72866,40.29868
7146,2008-02-07 02:55:28,116.72866,40.29867
7146,2008-02-07 02:55:33,116.72866,40.29867
7146,2008-02-07 02:55:38,116.72866,40.29867
7146,2008-02-07 02:55:43,116.72866,40.29866
7146,2008-02-07 02:55:48,116.72866,40.29866
7146,2008-02-07 02:55:53,116.72866,40.29866
7146,2008-02-07 02:55:58,116.72866,40.29866
7146,2008-02-07 02:56:03,116.72867,40.29866
7146,2008-02-07 02:56:08,116.72867,40.29866
7146,2008-02-07 02:56:13,116.72867,40.29866
7146,2008-02-07 02:56:18,116.72867,40.29866
7146,2008-02-07 02:56:23,116.72867,40.29865
7146,2008-02-07 02:56:28,116.72868,40.29866
7146,2008-02-07 02:56:33,116.72868,40.29866
7146,2008-02-07 02:56:43,116.72869,40.29866
7146,2008-02-07 02:56:48,116.72869,40.29866
7146,2008-02-07 02:56:53,116.72869,40.29865
7146,2008-02-07 02:56:58,116.72869,40.29865
7146,2008-02-07 02:57:03,116.7287,40.29864
7146,2008-02-07 02:57:08,116.7287,40.29864
7146,2008-02-07 02:57:13,116.7287,40.29864
7146,2008-02-07 02:57:18,116.7287,40.29864
7146,2008-02-07 02:57:23,116.72869,40.29863
7146,2008-02-07 02:57:28,116.72869,40.29864
7146,2008-02-07 02:57:33,116.72869,40.29864
7146,2008-02-07 02:57:38,116.72869,40.29865
7146,2008-02-07 02:57:43,116.72869,40.29865
7146,2008-02-07 02:57:48,116.72869,40.29866
7146,2008-02-07 02:57:53,116.7287,40.29866
7146,2008-02-07 02:57:58,116.72869,40.29866
7146,2008-02-07 02:58:03,116.72869,40.29866
7146,2008-02-07 02:58:08,116.72869,40.29866
7146,2008-02-07 02:58:13,116.7287,40.29866
7146,2008-02-07 02:58:18,116.7287,40.29866
7146,2008-02-07 02:58:23,116.7287,40.29866
7146,2008-02-07 02:58:28,116.72871,40.29866
7146,2008-02-07 02:58:33,116.72872,40.29866
7146,2008-02-07 02:58:38,116.72872,40.29866
7146,2008-02-07 02:58:43,116.72873,40.29866
7146,2008-02-07 02:58:48,116.72873,40.29866
7146,2008-02-07 02:58:53,116.72873,40.29866
7146,2008-02-07 02:58:58,116.72874,40.29866
7146,2008-02-07 02:59:03,116.72874,40.29866
7146,2008-02-07 02:59:08,116.72875,40.29866
7146,2008-02-07 02:59:13,116.72875,40.29867
7146,2008-02-07 02:59:13,116.72875,40.29867
7146,2008-02-07 02:59:18,116.72876,40.29867
7146,2008-02-07 02:59:18,116.72876,40.29867
7146,2008-02-07 02:59:23,116.72875,40.29867
7146,2008-02-07 02:59:23,116.72875,40.29867
7146,2008-02-07 02:59:28,116.72875,40.29867
7146,2008-02-07 02:59:33,116.72875,40.29867
7146,2008-02-07 02:59:38,116.72875,40.29867
7146,2008-02-07 02:59:48,116.72874,40.29868
7146,2008-02-07 02:59:53,116.72873,40.29868
7146,2008-02-07 03:00:18,116.72874,40.29867
7146,2008-02-07 03:00:23,116.72874,40.29867
7146,2008-02-07 03:00:28,116.72874,40.29867
7146,2008-02-07 03:00:33,116.72874,40.29867
7146,2008-02-07 03:00:43,116.72873,40.29867
7146,2008-02-07 03:00:48,116.72873,40.29867
7146,2008-02-07 03:00:53,116.72873,40.29867
7146,2008-02-07 03:01:08,116.72871,40.29866
7146,2008-02-07 03:01:13,116.72869,40.29866
7146,2008-02-07 03:01:18,116.72867,40.29866
7146,2008-02-07 03:01:23,116.72866,40.29866
7146,2008-02-07 03:01:28,116.72866,40.29866
7146,2008-02-07 03:01:33,116.72866,40.29865
7146,2008-02-07 03:01:38,116.72866,40.29865
7146,2008-02-07 03:01:43,116.72866,40.29865
