taxiid,timestamp,lat,log
3015,2008-02-08 13:52:50,116.31814,39.99131
3015,2008-02-08 13:52:51,116.31809,39.99131
3015,2008-02-08 13:52:52,116.31802,39.9913
3015,2008-02-08 13:52:53,116.31793,39.9913
3015,2008-02-08 13:52:54,116.31782,39.99131
3015,2008-02-08 13:52:55,116.31771,39.99131
3015,2008-02-08 13:52:56,116.31759,39.9913
3015,2008-02-08 13:52:57,116.31746,39.99129
3015,2008-02-08 13:53:01,116.31691,39.99125
3015,2008-02-08 13:53:03,116.31662,39.99124
3015,2008-02-08 13:53:05,116.31635,39.99123
3015,2008-02-08 13:53:06,116.31622,39.99122
3015,2008-02-08 13:53:13,116.31554,39.99142
3015,2008-02-08 13:53:14,116.31546,39.99149
3015,2008-02-08 13:53:16,116.3153,39.99167
3015,2008-02-08 13:53:26,116.31462,39.99247
3015,2008-02-08 13:53:29,116.31452,39.99271
3015,2008-02-08 13:53:30,116.31448,39.99278
3015,2008-02-08 13:53:31,116.31445,39.99286
3015,2008-02-08 13:53:32,116.31445,39.99296
3015,2008-02-08 13:53:33,116.31443,39.99304
3015,2008-02-08 13:53:34,116.3144,39.99313
3015,2008-02-08 13:53:35,116.31438,39.99323
3015,2008-02-08 13:53:36,116.31435,39.99331
3015,2008-02-08 13:53:37,116.31433,39.9934
3015,2008-02-08 13:53:38,116.31431,39.99349
3015,2008-02-08 13:53:39,116.3143,39.99359
3015,2008-02-08 13:53:40,116.3143,39.99368
3015,2008-02-08 13:53:41,116.31429,39.99378
3015,2008-02-08 13:53:42,116.31429,39.99388
3015,2008-02-08 13:53:49,116.31421,39.99453
3015,2008-02-08 13:53:50,116.3142,39.99463
3015,2008-02-08 13:53:51,116.31419,39.99472
3015,2008-02-08 13:53:52,116.31418,39.99482
3015,2008-02-08 13:53:53,116.31416,39.99491
3015,2008-02-08 13:53:54,116.31414,39.995
3015,2008-02-08 13:53:55,116.31413,39.99509
3015,2008-02-08 13:53:56,116.31411,39.99518
3015,2008-02-08 13:53:57,116.31409,39.99526
3015,2008-02-08 13:53:58,116.31407,39.99534
3015,2008-02-08 13:53:59,116.31405,39.99542
3015,2008-02-08 13:54:00,116.31404,39.9955
3015,2008-02-08 13:54:01,116.31403,39.99557
3015,2008-02-08 13:54:02,116.31401,39.99565
3015,2008-02-08 13:54:03,116.31398,39.99572
3015,2008-02-08 13:54:04,116.31393,39.99578
3015,2008-02-08 13:54:05,116.31389,39.99584
3015,2008-02-08 13:54:06,116.31384,39.9959
3015,2008-02-08 13:54:07,116.31379,39.99595
3015,2008-02-08 13:54:08,116.31373,39.996
3015,2008-02-08 13:54:09,116.31366,39.99605
3015,2008-02-08 13:54:10,116.31359,39.99608
3015,2008-02-08 13:54:11,116.31351,39.99611
3015,2008-02-08 13:54:12,116.31343,39.99613
3015,2008-02-08 13:54:13,116.31335,39.99615
3015,2008-02-08 13:54:14,116.31325,39.99616
3015,2008-02-08 13:54:17,116.31297,39.99613
3015,2008-02-08 13:54:19,116.31279,39.99611
3015,2008-02-08 13:54:22,116.31252,39.9961
3015,2008-02-08 13:55:03,116.31093,39.99606
3015,2008-02-08 13:55:14,116.31171,39.99599
3015,2008-02-08 13:55:16,116.31175,39.99598
3015,2008-02-08 13:55:17,116.31176,39.99598
3015,2008-02-08 14:00:54,116.31302,40.00567
3015,2008-02-08 14:01:36,116.31243,40.01119
3015,2008-02-08 14:01:47,116.31244,40.01121
3015,2008-02-08 14:01:47,116.31244,40.01121
3015,2008-02-08 14:01:49,116.31245,40.0112
3015,2008-02-08 14:01:49,116.31245,40.0112
3015,2008-02-08 14:01:51,116.31245,40.01119
3015,2008-02-08 14:02:03,116.31248,40.01116
3015,2008-02-08 14:02:14,116.31249,40.01114
3015,2008-02-08 14:02:15,116.31249,40.01114
3015,2008-02-08 14:02:16,116.3125,40.01114
3015,2008-02-08 14:02:17,116.3125,40.01114
3015,2008-02-08 14:02:18,116.3125,40.01114
3015,2008-02-08 14:02:19,116.3125,40.01114
3015,2008-02-08 14:02:20,116.3125,40.01114
3015,2008-02-08 14:02:21,116.3125,40.01114
3015,2008-02-08 14:02:22,116.3125,40.01114
3015,2008-02-08 14:02:23,116.3125,40.01114
3015,2008-02-08 14:02:24,116.3125,40.01114
3015,2008-02-08 14:02:25,116.31249,40.01114
3015,2008-02-08 14:02:26,116.31249,40.01114
3015,2008-02-08 14:02:27,116.31249,40.01114
3015,2008-02-08 14:02:28,116.31249,40.01114
3015,2008-02-08 14:02:29,116.31249,40.01114
3015,2008-02-08 14:02:30,116.31249,40.01114
3015,2008-02-08 14:02:31,116.31249,40.01114
3015,2008-02-08 14:02:32,116.31249,40.01114
3015,2008-02-08 14:02:33,116.3125,40.01114
3015,2008-02-08 14:02:34,116.3125,40.01114
3015,2008-02-08 14:02:35,116.3125,40.01114
3015,2008-02-08 14:02:36,116.3125,40.01114
3015,2008-02-08 14:02:37,116.3125,40.01115
3015,2008-02-08 14:02:38,116.3125,40.01116
3015,2008-02-08 14:02:39,116.31249,40.0112
3015,2008-02-08 14:02:40,116.31248,40.01124
3015,2008-02-08 14:02:41,116.31247,40.01129
3015,2008-02-08 14:02:42,116.31244,40.01136
3015,2008-02-08 14:02:43,116.31242,40.01143
3015,2008-02-08 14:02:44,116.31239,40.01152
3015,2008-02-08 14:02:45,116.31235,40.01163
3015,2008-02-08 14:02:46,116.31232,40.01175
3015,2008-02-08 14:02:47,116.3123,40.01187
3015,2008-02-08 14:02:48,116.31229,40.012
3015,2008-02-08 14:02:49,116.31227,40.01215
3015,2008-02-08 14:02:50,116.31224,40.01229
3015,2008-02-08 14:02:51,116.31222,40.01244
3015,2008-02-08 14:02:52,116.31221,40.01259
3015,2008-02-08 14:02:53,116.31219,40.01275
3015,2008-02-08 14:02:54,116.31217,40.01291
3015,2008-02-08 14:02:55,116.31216,40.01308
3015,2008-02-08 14:02:56,116.31215,40.01324
3015,2008-02-08 14:02:57,116.31214,40.01341
3015,2008-02-08 14:02:58,116.31212,40.01357
3015,2008-02-08 14:02:59,116.3121,40.01373
3015,2008-02-08 14:03:00,116.31207,40.01388
3015,2008-02-08 14:03:01,116.31203,40.01404
3015,2008-02-08 14:03:02,116.31199,40.01419
3015,2008-02-08 14:03:03,116.31194,40.01434
3015,2008-02-08 14:03:04,116.3119,40.01449
3015,2008-02-08 14:03:05,116.31184,40.01463
3015,2008-02-08 14:03:46,116.30826,40.01905
3015,2008-02-08 14:03:57,116.30825,40.01926
3015,2008-02-08 14:03:58,116.30826,40.01926
3015,2008-02-08 14:03:59,116.30826,40.01925
3015,2008-02-08 14:04:00,116.30826,40.01925
3015,2008-02-08 14:04:01,116.30826,40.01925
3015,2008-02-08 14:04:04,116.30826,40.01925
3015,2008-02-08 14:04:06,116.30826,40.01925
3015,2008-02-08 14:04:08,116.30826,40.01925
3015,2008-02-08 14:04:09,116.30826,40.01925
3015,2008-02-08 14:04:10,116.30826,40.01925
3015,2008-02-08 14:04:11,116.30826,40.01925
3015,2008-02-08 14:04:12,116.30826,40.01925
3015,2008-02-08 14:04:13,116.30826,40.01925
3015,2008-02-08 14:04:14,116.30826,40.01925
3015,2008-02-08 14:04:15,116.30826,40.01927
3015,2008-02-08 14:04:16,116.30825,40.01931
3015,2008-02-08 14:04:17,116.30824,40.01937
3015,2008-02-08 14:04:18,116.30823,40.01944
3015,2008-02-08 14:04:19,116.30822,40.01952
3015,2008-02-08 14:04:20,116.30821,40.0196
3015,2008-02-08 14:04:21,116.3082,40.01969
3015,2008-02-08 14:04:22,116.30819,40.01978
3015,2008-02-08 14:04:23,116.30818,40.01988
3015,2008-02-08 14:04:24,116.30818,40.01999
3015,2008-02-08 14:04:25,116.30818,40.0201
3015,2008-02-08 14:04:26,116.30817,40.02021
3015,2008-02-08 14:04:27,116.30816,40.02033
3015,2008-02-08 14:04:28,116.30814,40.02044
3015,2008-02-08 14:04:29,116.30812,40.02056
3015,2008-02-08 14:04:30,116.3081,40.02068
3015,2008-02-08 14:04:31,116.30808,40.02082
3015,2008-02-08 14:04:32,116.30807,40.02094
3015,2008-02-08 14:04:33,116.30805,40.02105
3015,2008-02-08 14:04:35,116.30803,40.02123
3015,2008-02-08 14:04:37,116.30802,40.02134
3015,2008-02-08 14:04:39,116.30801,40.02138
3015,2008-02-08 14:04:42,116.308,40.02142
3015,2008-02-08 14:04:43,116.308,40.02142
3015,2008-02-08 14:04:44,116.308,40.02142
3015,2008-02-08 14:04:45,116.30801,40.02141
3015,2008-02-08 14:04:46,116.30801,40.02141
3015,2008-02-08 14:04:47,116.30802,40.02141
3015,2008-02-08 14:04:48,116.30802,40.02141
3015,2008-02-08 14:04:49,116.30801,40.02144
3015,2008-02-08 14:04:50,116.308,40.0215
3015,2008-02-08 14:04:51,116.30799,40.02157
3015,2008-02-08 14:04:52,116.30798,40.02164
3015,2008-02-08 14:04:53,116.30798,40.02173
3015,2008-02-08 14:04:54,116.30797,40.02183
3015,2008-02-08 14:04:55,116.30795,40.02194
3015,2008-02-08 14:04:56,116.30794,40.02205
3015,2008-02-08 14:04:57,116.30793,40.02217
3015,2008-02-08 14:04:58,116.30791,40.0223
3015,2008-02-08 14:04:59,116.3079,40.02244
3015,2008-02-08 14:05:00,116.30789,40.02257
3015,2008-02-08 14:05:01,116.30787,40.02271
3015,2008-02-08 14:05:02,116.30786,40.02284
3015,2008-02-08 14:05:03,116.30784,40.02299
3015,2008-02-08 14:05:04,116.30781,40.02313
3015,2008-02-08 14:05:05,116.30779,40.02328
3015,2008-02-08 14:05:09,116.30772,40.02386
3015,2008-02-08 14:05:10,116.3077,40.024
3015,2008-02-08 14:05:12,116.30767,40.02428
3015,2008-02-08 14:05:13,116.30765,40.02443
3015,2008-02-08 14:05:14,116.30763,40.02457
3015,2008-02-08 14:05:15,116.30762,40.02471
3015,2008-02-08 14:05:16,116.3076,40.02485
3015,2008-02-08 14:05:17,116.30758,40.02499
3015,2008-02-08 14:05:18,116.30757,40.02513
3015,2008-02-08 14:05:19,116.30755,40.02527
3015,2008-02-08 14:05:20,116.30753,40.02542
3015,2008-02-08 14:05:21,116.30751,40.02556
3015,2008-02-08 14:05:22,116.30748,40.0257
3015,2008-02-08 14:05:23,116.30747,40.02585
3015,2008-02-08 14:05:24,116.30745,40.02599
3015,2008-02-08 14:05:25,116.30743,40.02614
3015,2008-02-08 14:05:26,116.30742,40.02629
3015,2008-02-08 14:05:27,116.3074,40.02643
3015,2008-02-08 14:05:28,116.30739,40.02658
3015,2008-02-08 14:05:29,116.30738,40.02672
3015,2008-02-08 14:05:30,116.30737,40.02686
3015,2008-02-08 14:05:31,116.30735,40.02699
3015,2008-02-08 14:05:32,116.30735,40.02712
3015,2008-02-08 14:05:33,116.30734,40.02722
3015,2008-02-08 14:05:34,116.30733,40.02732
3015,2008-02-08 14:05:36,116.30731,40.02747
3015,2008-02-08 14:05:37,116.3073,40.02753
3015,2008-02-08 14:05:38,116.30729,40.02757
3015,2008-02-08 14:05:39,116.30728,40.0276
3015,2008-02-08 14:05:40,116.30728,40.02762
3015,2008-02-08 14:05:41,116.30728,40.02762
3015,2008-02-08 14:05:42,116.30728,40.02761
3015,2008-02-08 14:05:43,116.30728,40.02761
3015,2008-02-08 14:05:44,116.30728,40.02761
3015,2008-02-08 14:05:45,116.30728,40.02761
3015,2008-02-08 14:05:46,116.30729,40.02761
3015,2008-02-08 14:05:48,116.30729,40.0276
3015,2008-02-08 14:05:49,116.30729,40.0276
3015,2008-02-08 14:05:52,116.30729,40.0276
3015,2008-02-08 14:05:53,116.30729,40.0276
3015,2008-02-08 14:05:54,116.30729,40.0276
3015,2008-02-08 14:05:55,116.30729,40.0276
3015,2008-02-08 14:05:57,116.30729,40.0276
3015,2008-02-08 14:05:57,116.30729,40.0276
3015,2008-02-08 14:05:58,116.30729,40.0276
3015,2008-02-08 14:05:59,116.30729,40.0276
3015,2008-02-08 14:06:00,116.30729,40.0276
3015,2008-02-08 14:06:01,116.30729,40.0276
3015,2008-02-08 14:06:02,116.30729,40.0276
3015,2008-02-08 14:06:03,116.3073,40.0276
3015,2008-02-08 14:06:04,116.3073,40.0276
3015,2008-02-08 14:06:05,116.3073,40.0276
3015,2008-02-08 14:06:06,116.3073,40.0276
3015,2008-02-08 14:06:07,116.3073,40.0276
3015,2008-02-08 14:06:08,116.3073,40.0276
3015,2008-02-08 14:06:09,116.3073,40.0276
3015,2008-02-08 14:06:10,116.3073,40.02759
3015,2008-02-08 14:06:11,116.3073,40.02759
3015,2008-02-08 14:06:12,116.3073,40.02759
3015,2008-02-08 14:06:13,116.3073,40.0276
3015,2008-02-08 14:06:14,116.30729,40.02761
3015,2008-02-08 14:06:15,116.30728,40.02764
3015,2008-02-08 14:06:16,116.30726,40.02769
3015,2008-02-08 14:06:17,116.30724,40.02776
3015,2008-02-08 14:06:18,116.30721,40.02783
3015,2008-02-08 14:06:19,116.30719,40.02792
3015,2008-02-08 14:06:20,116.30715,40.02802
3015,2008-02-08 14:06:21,116.30711,40.02812
3015,2008-02-08 14:06:22,116.30708,40.02822
3015,2008-02-08 14:06:23,116.30704,40.02833
3015,2008-02-08 14:06:24,116.307,40.02845
3015,2008-02-08 14:06:25,116.30695,40.02857
3015,2008-02-08 14:06:26,116.30691,40.02868
3015,2008-02-08 14:06:27,116.30686,40.0288
3015,2008-02-08 14:06:28,116.30681,40.02892
3015,2008-02-08 14:06:29,116.30676,40.02905
3015,2008-02-08 14:06:29,116.30676,40.02905
3015,2008-02-08 14:06:30,116.30673,40.02919
3015,2008-02-08 14:06:30,116.30673,40.02919
3015,2008-02-08 14:06:31,116.30669,40.02932
3015,2008-02-08 14:06:31,116.30669,40.02932
3015,2008-02-08 14:06:32,116.30666,40.02945
3015,2008-02-08 14:06:32,116.30666,40.02945
3015,2008-02-08 14:06:33,116.30662,40.02958
3015,2008-02-08 14:06:33,116.30662,40.02958
3015,2008-02-08 14:06:46,116.30598,40.03137
3015,2008-02-08 14:06:47,116.30594,40.03152
3015,2008-02-08 14:06:48,116.30589,40.03166
3015,2008-02-08 14:06:49,116.30584,40.03181
3015,2008-02-08 14:06:50,116.30579,40.03195
3015,2008-02-08 14:06:51,116.30573,40.0321
3015,2008-02-08 14:06:52,116.30569,40.03225
3015,2008-02-08 14:06:53,116.30564,40.03239
3015,2008-02-08 14:06:54,116.30559,40.03254
3015,2008-02-08 14:06:55,116.30554,40.03269
3015,2008-02-08 14:06:56,116.30549,40.03283
3015,2008-02-08 14:06:57,116.30544,40.03297
3015,2008-02-08 14:06:59,116.30535,40.03323
3015,2008-02-08 14:07:00,116.30533,40.03337
3015,2008-02-08 14:07:01,116.3053,40.0335
3015,2008-02-08 14:07:02,116.30527,40.03363
3015,2008-02-08 14:07:03,116.30524,40.03374
3015,2008-02-08 14:07:04,116.30521,40.03384
3015,2008-02-08 14:07:05,116.30518,40.03393
3015,2008-02-08 14:07:06,116.30516,40.03401
3015,2008-02-08 14:07:07,116.30514,40.03408
3015,2008-02-08 14:07:08,116.3051,40.03414
3015,2008-02-08 14:07:13,116.30502,40.03433
3015,2008-02-08 14:07:18,116.30499,40.03441
3015,2008-02-08 14:07:24,116.30501,40.03465
3015,2008-02-08 14:07:44,116.30736,40.03566
3015,2008-02-08 14:07:45,116.30753,40.0357
3015,2008-02-08 14:07:46,116.3077,40.03574
3015,2008-02-08 14:07:47,116.30786,40.03578
3015,2008-02-08 14:07:48,116.30802,40.03582
3015,2008-02-08 14:07:49,116.30815,40.03585
3015,2008-02-08 14:07:51,116.30833,40.0359
3015,2008-02-08 14:07:52,116.3084,40.03591
3015,2008-02-08 14:07:53,116.30845,40.03592
3015,2008-02-08 14:07:54,116.30848,40.03592
3015,2008-02-08 14:08:38,116.31011,40.03629
3015,2008-02-08 14:08:49,116.31245,40.03607
3015,2008-02-08 14:08:50,116.31268,40.03603
3015,2008-02-08 14:08:51,116.31291,40.036
3015,2008-02-08 14:08:52,116.31313,40.03597
3015,2008-02-08 14:08:53,116.31336,40.03593
3015,2008-02-08 14:08:54,116.31357,40.03589
3015,2008-02-08 14:08:55,116.31378,40.03583
3015,2008-02-08 14:08:56,116.31399,40.03577
3015,2008-02-08 14:08:57,116.31419,40.0357
3015,2008-02-08 14:09:00,116.3148,40.03548
3015,2008-02-08 14:09:04,116.31563,40.03519
3015,2008-02-08 14:09:08,116.3164,40.03491
3015,2008-02-08 14:09:13,116.31703,40.0347
3015,2008-02-08 14:09:20,116.31714,40.03467
3015,2008-02-08 14:09:22,116.31713,40.03467
3015,2008-02-08 14:09:23,116.31713,40.03467
3015,2008-02-08 14:09:24,116.31712,40.03467
3015,2008-02-08 14:09:25,116.31712,40.03467
3015,2008-02-08 14:09:26,116.31712,40.03467
3015,2008-02-08 14:09:27,116.31712,40.03467
3015,2008-02-08 14:09:28,116.31712,40.03467
3015,2008-02-08 14:09:29,116.31712,40.03467
3015,2008-02-08 14:09:30,116.31711,40.03467
3015,2008-02-08 14:09:33,116.31711,40.03467
3015,2008-02-08 14:09:34,116.31711,40.03467
3015,2008-02-08 14:09:35,116.31711,40.03467
3015,2008-02-08 14:09:36,116.3171,40.03467
3015,2008-02-08 14:09:37,116.3171,40.03467
3015,2008-02-08 14:09:38,116.3171,40.03467
3015,2008-02-08 14:09:39,116.3171,40.03467
3015,2008-02-08 14:09:40,116.31709,40.03467
3015,2008-02-08 14:09:41,116.31709,40.03467
3015,2008-02-08 14:09:42,116.31708,40.03467
3015,2008-02-08 14:09:43,116.31708,40.03467
3015,2008-02-08 14:09:44,116.31708,40.03467
3015,2008-02-08 14:09:45,116.31708,40.03467
3015,2008-02-08 14:09:46,116.31707,40.03467
3015,2008-02-08 14:09:47,116.31707,40.03467
3015,2008-02-08 14:09:48,116.31707,40.03467
3015,2008-02-08 14:09:49,116.31707,40.03467
3015,2008-02-08 14:09:50,116.31707,40.03467
3015,2008-02-08 14:09:51,116.31707,40.03467
3015,2008-02-08 14:09:52,116.31707,40.03467
3015,2008-02-08 14:09:53,116.31707,40.03467
3015,2008-02-08 14:09:54,116.31707,40.03467
3015,2008-02-08 14:09:55,116.31708,40.03467
3015,2008-02-08 14:09:56,116.31708,40.03467
3015,2008-02-08 14:09:57,116.31707,40.03467
3015,2008-02-08 14:09:58,116.31707,40.03467
3015,2008-02-08 14:09:59,116.31707,40.03467
3015,2008-02-08 14:10:00,116.31707,40.03467
3015,2008-02-08 14:10:01,116.31707,40.03467
3015,2008-02-08 14:10:02,116.31707,40.03467
3015,2008-02-08 14:10:03,116.31707,40.03466
3015,2008-02-08 14:10:04,116.31707,40.03466
3015,2008-02-08 14:10:05,116.31707,40.03466
3015,2008-02-08 14:10:06,116.31707,40.03466
3015,2008-02-08 14:10:07,116.31706,40.03466
3015,2008-02-08 14:10:08,116.31706,40.03466
3015,2008-02-08 14:10:09,116.31706,40.03466
3015,2008-02-08 14:10:10,116.31706,40.03466
3015,2008-02-08 14:10:11,116.31706,40.03467
3015,2008-02-08 14:10:12,116.31705,40.03467
3015,2008-02-08 14:10:13,116.31705,40.03467
3015,2008-02-08 14:10:14,116.31705,40.03467
3015,2008-02-08 14:10:15,116.31705,40.03467
3015,2008-02-08 14:10:16,116.31705,40.03467
3015,2008-02-08 14:10:17,116.31705,40.03468
3015,2008-02-08 14:10:18,116.31705,40.03468
3015,2008-02-08 14:10:19,116.31705,40.03468
3015,2008-02-08 14:10:20,116.31705,40.03468
3015,2008-02-08 14:10:21,116.31705,40.03468
3015,2008-02-08 14:10:22,116.31705,40.03468
3015,2008-02-08 14:10:23,116.31705,40.03468
3015,2008-02-08 14:10:24,116.31705,40.03468
3015,2008-02-08 14:10:25,116.31705,40.03468
3015,2008-02-08 14:10:26,116.31705,40.03468
3015,2008-02-08 14:10:27,116.31705,40.03468
3015,2008-02-08 14:10:28,116.31705,40.03468
3015,2008-02-08 14:10:29,116.31705,40.03468
3015,2008-02-08 14:10:30,116.31705,40.03469
3015,2008-02-08 14:10:31,116.31706,40.03468
3015,2008-02-08 14:10:32,116.3171,40.03468
3015,2008-02-08 14:10:33,116.31714,40.03468
3015,2008-02-08 14:10:34,116.31719,40.03469
3015,2008-02-08 14:10:36,116.31729,40.03478
3015,2008-02-08 14:10:38,116.31732,40.03492
3015,2008-02-08 14:10:39,116.31734,40.03502
3015,2008-02-08 14:10:40,116.31734,40.03513
3015,2008-02-08 14:10:41,116.31733,40.03524
3015,2008-02-08 14:10:42,116.31732,40.03535
3015,2008-02-08 14:10:43,116.31732,40.03546
3015,2008-02-08 14:10:44,116.31731,40.03557
3015,2008-02-08 14:10:45,116.3173,40.03568
3015,2008-02-08 14:10:46,116.31729,40.03579
3015,2008-02-08 14:10:47,116.31728,40.0359
3015,2008-02-08 14:10:48,116.31726,40.03601
3015,2008-02-08 14:10:49,116.31725,40.03611
3015,2008-02-08 14:10:50,116.31724,40.03623
3015,2008-02-08 14:10:51,116.31723,40.03634
3015,2008-02-08 14:10:53,116.31718,40.03655
3015,2008-02-08 14:10:55,116.31717,40.03677
3015,2008-02-08 14:10:56,116.31716,40.03688
3015,2008-02-08 14:10:58,116.31718,40.03716
3015,2008-02-08 14:10:59,116.31719,40.03731
3015,2008-02-08 14:11:00,116.31718,40.03744
3015,2008-02-08 14:11:01,116.31719,40.03757
3015,2008-02-08 14:11:02,116.31719,40.0377
3015,2008-02-08 14:11:03,116.31719,40.03784
3015,2008-02-08 14:11:04,116.31718,40.03796
3015,2008-02-08 14:11:05,116.31716,40.03807
3015,2008-02-08 14:11:06,116.31714,40.03817
3015,2008-02-08 14:11:07,116.31712,40.03828
3015,2008-02-08 14:11:08,116.31712,40.03841
3015,2008-02-08 14:11:09,116.31711,40.03853
3015,2008-02-08 14:11:10,116.31711,40.03864
3015,2008-02-08 14:11:11,116.31711,40.03874
3015,2008-02-08 14:11:12,116.3171,40.03882
3015,2008-02-08 14:11:13,116.31708,40.03889
3015,2008-02-08 14:11:14,116.31707,40.03895
3015,2008-02-08 14:11:15,116.31707,40.039
3015,2008-02-08 14:11:16,116.31708,40.03906
3015,2008-02-08 14:11:17,116.31709,40.03911
3015,2008-02-08 14:11:18,116.31709,40.03917
3015,2008-02-08 14:11:19,116.31708,40.03923
3015,2008-02-08 14:11:19,116.31708,40.03923
3015,2008-02-08 14:11:20,116.31707,40.03929
3015,2008-02-08 14:11:20,116.31707,40.03929
3015,2008-02-08 14:11:21,116.31706,40.03936
3015,2008-02-08 14:11:21,116.31706,40.03936
3015,2008-02-08 14:11:22,116.31704,40.03944
3015,2008-02-08 14:11:22,116.31704,40.03944
3015,2008-02-08 14:11:23,116.31706,40.03955
3015,2008-02-08 14:11:23,116.31706,40.03955
3015,2008-02-08 14:11:24,116.31707,40.03966
3015,2008-02-08 14:11:24,116.31707,40.03966
3015,2008-02-08 14:11:25,116.31706,40.03975
3015,2008-02-08 14:11:25,116.31706,40.03975
3015,2008-02-08 14:11:26,116.31705,40.03985
3015,2008-02-08 14:11:26,116.31705,40.03985
3015,2008-02-08 14:11:27,116.31703,40.03992
3015,2008-02-08 14:11:27,116.31703,40.03992
3015,2008-02-08 14:11:28,116.317,40.03999
3015,2008-02-08 14:11:28,116.317,40.03999
3015,2008-02-08 14:11:29,116.31695,40.04007
3015,2008-02-08 14:11:29,116.31695,40.04007
3015,2008-02-08 14:11:30,116.31691,40.04016
3015,2008-02-08 14:11:31,116.31689,40.04025
3015,2008-02-08 14:11:32,116.31686,40.04033
3015,2008-02-08 14:11:33,116.31681,40.04041
3015,2008-02-08 14:11:34,116.31692,40.04061
3015,2008-02-08 14:11:35,116.31693,40.04072
3015,2008-02-08 14:11:36,116.31691,40.04082
3015,2008-02-08 14:11:37,116.3169,40.04091
3015,2008-02-08 14:11:38,116.31691,40.041
3015,2008-02-08 14:11:39,116.31689,40.04108
3015,2008-02-08 14:11:40,116.31688,40.04116
3015,2008-02-08 14:11:41,116.31683,40.04122
3015,2008-02-08 14:11:42,116.31678,40.04126
3015,2008-02-08 14:11:43,116.31677,40.04132
3015,2008-02-08 14:11:44,116.31675,40.04139
3015,2008-02-08 14:11:45,116.31675,40.04146
3015,2008-02-08 14:11:46,116.31677,40.04156
3015,2008-02-08 14:11:47,116.31679,40.04165
3015,2008-02-08 14:11:48,116.3168,40.04172
3015,2008-02-08 14:11:50,116.31682,40.04187
3015,2008-02-08 14:11:51,116.31683,40.04195
3015,2008-02-08 14:11:52,116.31683,40.04202
3015,2008-02-08 14:11:53,116.31681,40.04208
3015,2008-02-08 14:11:54,116.31678,40.04215
3015,2008-02-08 14:11:55,116.31672,40.04219
3015,2008-02-08 14:11:56,116.31668,40.04223
3015,2008-02-08 14:11:57,116.31663,40.04226
3015,2008-02-08 14:11:58,116.31658,40.0423
3015,2008-02-08 14:11:59,116.31654,40.04234
3015,2008-02-08 14:12:01,116.31645,40.04242
3015,2008-02-08 14:12:02,116.31642,40.04246
3015,2008-02-08 14:12:03,116.31639,40.04249
3015,2008-02-08 14:12:04,116.31636,40.04252
3015,2008-02-08 14:12:05,116.31634,40.04254
3015,2008-02-08 14:12:06,116.31633,40.04256
3015,2008-02-08 14:12:07,116.31632,40.04257
3015,2008-02-08 14:12:08,116.31632,40.04258
3015,2008-02-08 14:12:09,116.31631,40.04259
3015,2008-02-08 14:12:10,116.31629,40.04261
3015,2008-02-08 14:12:11,116.31626,40.04264
3015,2008-02-08 14:12:12,116.31621,40.04268
3015,2008-02-08 14:12:13,116.31616,40.04273
3015,2008-02-08 14:12:14,116.31611,40.04279
3015,2008-02-08 14:12:15,116.31606,40.04286
3015,2008-02-08 14:12:16,116.316,40.04295
3015,2008-02-08 14:12:17,116.31594,40.04304
3015,2008-02-08 14:12:18,116.31588,40.04313
3015,2008-02-08 14:12:19,116.31581,40.04322
3015,2008-02-08 14:12:20,116.31574,40.04332
3015,2008-02-08 14:12:21,116.31567,40.04341
3015,2008-02-08 14:12:22,116.3156,40.0435
3015,2008-02-08 14:12:23,116.31553,40.04359
3015,2008-02-08 14:12:24,116.31546,40.04368
3015,2008-02-08 14:12:26,116.31531,40.04388
3015,2008-02-08 14:12:27,116.31523,40.04397
3015,2008-02-08 14:12:29,116.31507,40.04417
3015,2008-02-08 14:12:30,116.31499,40.04427
3015,2008-02-08 14:12:31,116.31492,40.04437
3015,2008-02-08 14:12:32,116.31485,40.04447
3015,2008-02-08 14:12:33,116.31478,40.04458
3015,2008-02-08 14:12:34,116.31471,40.04468
3015,2008-02-08 14:12:35,116.31463,40.04479
3015,2008-02-08 14:12:36,116.31455,40.0449
3015,2008-02-08 14:12:37,116.31447,40.045
3015,2008-02-08 14:12:38,116.3144,40.04512
3015,2008-02-08 14:12:39,116.31431,40.04522
3015,2008-02-08 14:12:40,116.31423,40.04534
3015,2008-02-08 14:12:41,116.31413,40.04544
3015,2008-02-08 14:12:42,116.31405,40.04555
3015,2008-02-08 14:12:43,116.31396,40.04566
3015,2008-02-08 14:12:45,116.3138,40.04588
3015,2008-02-08 14:12:46,116.31372,40.04599
3015,2008-02-08 14:12:49,116.31348,40.04623
3015,2008-02-08 14:13:30,116.31789,40.04996
3015,2008-02-08 14:13:41,116.31854,40.05044
3015,2008-02-08 14:13:42,116.31861,40.05049
3015,2008-02-08 14:13:43,116.31869,40.05055
3015,2008-02-08 14:13:44,116.31877,40.0506
3015,2008-02-08 14:13:45,116.31883,40.05066
3015,2008-02-08 14:13:46,116.3189,40.05072
3015,2008-02-08 14:13:47,116.31898,40.05078
3015,2008-02-08 14:13:48,116.31906,40.05085
3015,2008-02-08 14:13:49,116.31915,40.05093
3015,2008-02-08 14:13:50,116.31926,40.05102
3015,2008-02-08 14:13:51,116.31937,40.05111
3015,2008-02-08 14:13:52,116.31949,40.05121
3015,2008-02-08 14:13:53,116.31962,40.05131
